rs,name,lon,lat,r1
33,Grabs,9.445,47.182,20
46,Oberegg,9.553,47.422,20
46,Eichberg,9.525,47.346,24
28,Montagnola,8.917,45.982,24
28,Isone,8.985,46.129,20
28,Hinterforst,9.532,47.358,20
39,Valendas,9.283,46.788,20
94,Altstätten SG,9.543,47.379,79
28,Barbengo,8.914,45.961,20
46,Giubiasco,9.01,46.173,20
112,Tesserete,8.966,46.068,46
134,Sennwald,9.504,47.261,55
33,Lienz,9.518,47.278,20
55,Haag,9.489,47.21,24
39,Arbedo,9.049,46.215,20
46,Morcote,8.917,45.923,24
46,Canobbio,8.969,46.034,20
55,Rossa,9.125,46.373,24
192,Buchs SG,9.478,47.167,66
24,Hinterrhein,9.2,46.531,24
66,Rüthi (Rheintal),9.539,47.295,24
39,Sta. Domenica,9.123,46.351,20
33,Lumino,9.068,46.23,20
24,Bidogno,8.999,46.079,20
39,Wangs,9.431,47.032,20
55,Bodio,9.119,46.331,24
24,Cureggia,8.984,46.02,20
66,Arvigo,9.114,46.303,24
94,Oberriet SG,9.568,47.325,46
33,S. Antonio (Val Morobbia),9.056,46.17,20
39,Versam,9.338,46.791,28
55,Buseno,9.107,46.273,20
79,Sevelen,9.487,47.122,33
66,Pugerna,8.978,45.978,20
39,Trin,9.362,46.828,20
46,Insone,9.029,46.085,33
331,Azmoos,9.476,47.083,94
94,Thalkirch,9.279,46.637,39
46,St. Margrethen SG,9.641,47.454,20
46,Au SG,9.634,47.431,20
39,Gandria,9.002,46.006,24
66,Nufenen,9.244,46.539,46
112,Tenna,9.339,46.747,33
33,Laura,9.101,46.212,20
46,Stabio,8.939,45.851,28
55,Widnau,9.634,47.406,46
28,Tremona,8.956,45.881,20
79,Riva San Vitale,8.971,45.906,28
94,Roveredo GR,9.129,46.239,46
33,Melano,8.985,45.921,20
28,Castaneda,9.138,46.257,20
39,Tamins,9.407,46.83,20
39,Bonaduz,9.4,46.81,28
39,Diepoldsau,9.655,47.386,20
79,Valens,9.477,46.966,20
66,Cama,9.17,46.271,24
276,Mendrisio,8.99,45.87,112
28,Vasön,9.477,46.952,20
79,Bad Ragaz,9.501,47.002,39
55,Soazza,9.221,46.368,20
230,Mesocco,9.232,46.393,112
134,Cabbiolo,9.203,46.327,55
24,Novazzano,8.983,45.843,20
24,Pfäfers,9.503,46.99,20
46,Präz,9.406,46.743,20
112,Splügen,9.324,46.553,55
55,Domat#Ems,9.451,46.836,46
33,Scudellate,9.042,45.922,20
24,Seseglio,8.999,45.828,20
33,Morbio Inferiore,9.017,45.855,20
33,Muggio,9.042,45.902,28
33,Urmein,9.401,46.692,20
46,Tumegl#Tomils,9.44,46.763,33
24,Paspels,9.442,46.749,20
79,Chiasso,9.03,45.833,28
33,Sufers,9.367,46.571,24
39,Jenins,9.558,47,20
24,Untervaz,9.535,46.928,20
39,Almens,9.457,46.738,20
33,Haldenstein,9.527,46.88,20
55,Malans GR,9.577,46.982,20
33,Rongellen,9.449,46.678,20
39,Zizers,9.566,46.937,20
1183,Chur,9.531,46.851,476
192,Andeer,9.426,46.604,66
66,Zillis,9.445,46.635,24
94,Trimmis,9.565,46.897,33
79,Ausserferrera,9.44,46.556,39
79,Churwalden,9.543,46.781,39
39,Mutten,9.501,46.678,20
39,Grüsch,9.647,46.983,24
66,Innerferrera,9.445,46.521,28
33,Praden,9.583,46.825,28
46,Valbella,9.556,46.751,20
28,Sporz,9.541,46.71,20
79,Castiel,9.605,46.84,39
112,Lenzerheide/Lai,9.557,46.73,66
94,Alvaschein,9.553,46.674,46
66,Schiers,9.689,46.97,66
24,Lantsch#Lenz,9.563,46.685,20
33,Furna,9.678,46.937,20
24,Mon,9.564,46.65,20
28,Tiefencastel,9.576,46.661,20
55,Salouf,9.575,46.624,55
46,Schuders,9.738,46.992,28
55,Jenaz,9.713,46.928,28
66,Cresta (Avers),9.513,46.473,66
33,Peist,9.675,46.835,20
94,Arosa,9.677,46.779,33
160,Savognin,9.599,46.596,94
55,Alvaneu Dorf,9.648,46.679,55
94,Langwies,9.712,46.821,66
39,Litzirüti,9.703,46.799,20
94,Luzein,9.767,46.92,46
28,Tinizong,9.618,46.582,20
28,Castasegna,9.516,46.333,24
79,Rona,9.625,46.561,79
134,Platz,9.817,46.97,39
112,Sur,9.632,46.523,28
33,Saas im Prättigau,9.808,46.911,24
276,Promontogno,9.558,46.34,160
192,Bivio,9.65,46.469,55
46,Stugl/Stuls,9.732,46.651,20
28,Serneus,9.841,46.89,20
94,Davos Monstein,9.773,46.711,55
39,Vicosoprano,9.62,46.351,33
331,Davos,9.836,46.804,160
66,Davos Wolfgang,9.854,46.834,24
24,Casaccia,9.665,46.39,20
39,Sertig Dörfli,9.85,46.725,39
33,Monbiel,9.919,46.862,24
33,Isola,9.74,46.413,20
55,Sils im Engadin#Segl,9.763,46.429,24
112,Silvaplana,9.796,46.46,28
39,Champfèr,9.812,46.479,20
55,Samedan,9.872,46.535,20
33,Bever,9.889,46.552,20
39,Pontresina,9.902,46.493,28
192,Zuoz,9.96,46.6,55
24,Susauna,9.99,46.637,20
24,S-chanf,9.982,46.612,20
28,Cinuos-chel,10.021,46.643,20
94,Brail,10.035,46.656,33
39,Lavin,10.112,46.769,39
192,Zernez,10.096,46.7,79
39,Guarda,10.152,46.775,24
276,Poschiavo,10.058,46.326,134
94,Ardez,10.201,46.772,55
571,Scuol,10.294,46.796,230
55,Lü,10.369,46.623,20
46,Ftan,10.248,46.794,24
39,Tarasp,10.258,46.776,20
28,S. Antonio,10.061,46.313,20
331,Samnaun Dorf,10.36,46.944,94
66,Le Prese,10.077,46.294,24
46,Sent,10.337,46.818,24
33,Miralago,10.099,46.272,20
79,Ramosch,10.382,46.835,46
134,Brusio,10.127,46.257,55
46,Campocologno,10.142,46.233,20
160,Tschlin,10.425,46.87,28
33,Martina,10.464,46.885,20
24,Fuldera,10.372,46.609,20
192,Valchava,10.404,46.602,160
100000,Zürich,8.539,47.377,100000
2450,Genève,6.154,46.197,1419
822,Basel,7.606,47.557,476
685,Lausanne,6.632,46.527,276
1183,Bern,7.443,46.943,476
685,Luzern,8.302,47.059,276
2940,Lugano,8.955,46.013,822
397,Biel/Bienne,7.253,47.134,160
276,Fribourg,7.151,46.798,160
397,Thun,7.636,46.748,160
230,Baar,8.513,47.183,112
192,Neuchâtel-Pré Louiset,6.927,46.994,160
571,Schaffhausen,8.633,47.697,160
476,Olten,7.912,47.343,192
397,Bellinzona-Monti di Padevilla,9.023,46.196,160
192,Wettingen,8.319,47.464,112
39,La Tour-de-Peilz,6.847,46.463,33
134,Aarau-Rohr,8.063,47.392,79
79,Locarno-Locarno Monti,8.793,46.167,79
160,Solothurn,7.545,47.208,160
112,Rorschacherberg-Steggenweid,9.499,47.477,66
192,Wil (SG),9.048,47.464,79
134,Liestal-Talacher,7.734,47.49,66
94,Kaltbrunn,8.989,47.226,94
79,Uetikon am See,8.672,47.261,66
112,Morges,6.502,46.514,46
79,Wollerau,8.714,47.201,24
134,Buelach,8.544,47.516,94
331,Monthey,6.948,46.264,160
112,Grenchen,7.397,47.195,79
160,Villmergen,8.27,47.35,79
112,Zofingen,7.94,47.291,39
66,Uzwil,9.137,47.441,46
331,Brig-Glis-Unners Nesseltal,7.989,46.319,276
112,Oensingen,7.68,47.266,55
33,Glarus Nord-Vogelgut,9.061,47.11,20
230,Landquart-Igis,9.564,46.956,79
230,Interlaken,7.855,46.683,112
79,Habsburg,8.203,47.48,55
397,Altdorf (UR),8.644,46.871,112
33,Altendorf-Alp Stofel,8.846,47.191,28
66,Mels-Hinterspina,9.425,47.05,28
46,Bremgarten (AG),8.347,47.347,39
134,Saxon,7.197,46.166,55
134,Neuenkirch,8.191,47.127,55
230,Burg,8.181,47.252,79
24,Oberentfelden,8.042,47.36,20
112,Frick,8.007,47.499,94
79,Ponte Tresa,8.866,45.971,55
112,Aadorf,8.914,47.472,66
66,Gerlafingen,7.568,47.175,28
55,Fislisbach,8.284,47.439,20
33,Herrliberg,8.613,47.283,20
66,Staufen,8.171,47.388,46
685,Celerina/Schlarigna-Alp dal Staz,9.854,46.51,230
160,Wattwil,9.087,47.31,66
192,Appenzell,9.421,47.328,66
79,Rolle,6.338,46.46,46
66,Sulgen,9.204,47.537,55
46,Buochs,8.413,46.98,28
33,Estavayer-Estavayer-le-Lac,6.829,46.834,33
134,Eschenz,8.864,47.659,79
134,Oberdorf (BL),7.754,47.403,66
160,Muri,8.334,47.272,66
66,Le Landeron-Montet du Haut,7.084,47.061,66
160,Porrentruy,7.074,47.413,160
33,Bonstetten,8.473,47.326,28
66,Zunzgen,7.806,47.459,39
112,Bischofszell,9.245,47.494,33
160,Val-de-Travers,6.605,46.911,112
24,Augst,7.723,47.538,20
33,Bagnes,7.225,46.081,20
46,Buchs (ZH),8.443,47.452,20
28,Gordola,8.868,46.179,28
230,Echallens,6.633,46.643,66
79,Tavannes-Bergerie le Grimm,7.215,47.229,79
46,Cortaillod,6.847,46.946,20
24,Arth,8.547,47.053,20
46,Bösingen,7.233,46.897,24
28,Greifensee,8.684,47.37,20
112,Saint-Maurice,7.004,46.211,33
39,La Vraconnaz,6.482,46.843,20
55,Chevenez,6.998,47.391,39
33,Prahins,6.741,46.735,24
33,Malval,5.992,46.212,20
39,Dardagny,5.994,46.196,20
24,Sézegnin,6.01,46.144,20
192,Versoix,6.165,46.284,55
397,Nyon,6.238,46.384,112
55,Bière,6.334,46.537,24
33,Montricher,6.376,46.6,20
55,Mont-la-Ville,6.409,46.647,20
66,Baulmes,6.521,46.789,28
46,Yens,6.418,46.517,20
24,La Mothe,6.566,46.819,20
24,Peney,6.561,46.803,24
24,Buchillon,6.423,46.474,20
134,Damvant,6.898,47.372,55
39,Essertines-sur-Yverdon,6.639,46.714,39
46,Roche-d'Or,6.953,47.367,20
24,Gorgier,6.781,46.903,20
39,Courchavon,7.055,47.441,20
66,Boudevilliers,6.89,47.028,24
28,Damphreux,7.102,47.476,20
55,Thierrens,6.755,46.703,28
55,Villars,7.08,47.388,20
33,Denezy,6.784,46.721,20
33,Montfaucon,7.052,47.283,33
24,Neyruz-sur-Moudon,6.788,46.698,20
55,Forel FR,6.889,46.876,24
24,Chevroux,6.904,46.891,20
33,Bussy-sur-Moudon,6.811,46.687,20
24,Cornol,7.162,47.407,20
134,Avully,6.002,46.17,39
28,Avusy,5.997,46.155,20
39,Satigny,6.033,46.216,24
24,Le Solliat,6.235,46.62,20
276,Le Chenit,6.23,46.607,112
33,St-Cergue,6.16,46.447,28
39,Aire-la-Ville,6.043,46.19,20
33,La Petite-Grave,6.041,46.174,20
24,Laconnex,6.034,46.157,20
28,Meyrin,6.072,46.229,20
24,Soral,6.044,46.145,20
28,Le Lieu,6.282,46.648,20
55,Vernier,6.086,46.217,33
39,Crassier,6.163,46.374,24
39,Vers Chez Grosjean,6.283,46.627,20
160,Arzier,6.208,46.459,33
24,Le Séchey,6.302,46.66,20
33,Collex,6.123,46.27,20
24,Chavannes-de-Bogis,6.16,46.343,20
55,Trélex,6.205,46.415,20
33,Le Vaud,6.236,46.478,20
33,Genolier,6.218,46.435,20
24,Signy,6.197,46.39,20
39,Le Grand-Saconnex,6.127,46.237,24
79,L'Abbaye,6.32,46.649,46
33,St-George,6.261,46.514,28
24,Perly,6.095,46.156,20
39,Lancy,6.113,46.191,20
28,Eysins,6.204,46.379,20
39,Longirod,6.259,46.493,20
24,Mies,6.172,46.306,20
46,Crans-près-Céligny,6.204,46.357,20
55,Bellevue,6.156,46.255,20
94,Founex,6.193,46.333,39
33,Plan-les-Ouates,6.118,46.168,20
24,Duillier,6.232,46.409,20
24,Begnins,6.248,46.441,20
33,Coppet,6.192,46.316,20
28,Genève,6.143,46.21,20
112,Vallorbe,6.379,46.712,79
24,Carouge GE,6.139,46.18,20
66,Les Verrières,6.479,46.904,66
79,Gland,6.262,46.422,28
46,Vaulion,6.39,46.688,20
94,Gimel,6.311,46.508,33
33,Ballaigues,6.416,46.729,20
33,Berolle,6.337,46.558,20
39,Cologny,6.181,46.215,20
39,Gilly,6.297,46.458,24
33,Collonge-Bellerive,6.201,46.248,28
79,La Côte-aux-Fées,6.491,46.868,28
28,Essertines-sur-Rolle,6.318,46.492,20
46,Anières,6.223,46.276,24
55,Mollens VD,6.364,46.577,20
39,Dully,6.301,46.43,24
66,Hermance,6.244,46.302,20
28,Corsier GE,6.226,46.262,20
66,Veyrier,6.186,46.168,20
39,Thônex,6.198,46.189,24
28,Lignerolle,6.458,46.741,24
28,Premier,6.445,46.704,20
39,La Praz,6.428,46.667,20
39,Ballens,6.376,46.554,24
24,Mont-sur-Rolle,6.338,46.471,20
94,La Sagne,6.503,46.822,66
55,L'Isle,6.413,46.618,55
24,L'Abergement,6.489,46.754,20
55,Romainmôtier,6.461,46.691,28
28,Mauraz,6.423,46.605,20
24,Gy,6.259,46.253,20
24,Cuarnens,6.438,46.624,20
24,Moiry VD,6.453,46.65,20
24,Lullier,6.257,46.228,20
134,La Brévine,6.607,46.979,55
66,Aubonne,6.391,46.495,33
28,Jussy,6.272,46.24,24
39,Bullet,6.555,46.831,24
79,Apples,6.429,46.551,39
24,Agiez,6.508,46.72,20
33,Rances,6.53,46.76,20
112,Orbe,6.531,46.725,66
24,Etoy,6.421,46.487,20
24,Arnex-sur-Orbe,6.519,46.694,24
46,Dizy,6.497,46.636,20
79,La Sarraz,6.513,46.658,33
24,Senarclens,6.487,46.6,20
24,Champvent,6.571,46.782,20
46,Mathod,6.565,46.767,20
24,Les Brenets,6.705,47.068,24
39,Denens,6.455,46.52,20
24,Essert-sous-Champvent,6.584,46.793,24
39,Haut du Prévoux,6.703,47.037,20
66,Cossonay,6.508,46.613,55
28,Lully VD,6.466,46.505,20
33,La Chaux-du-Milieu,6.702,47.013,20
55,St-Prex,6.459,46.483,24
39,Villars-Burquin,6.63,46.848,20
24,Gollion,6.509,46.584,20
39,Chavornay,6.57,46.707,20
24,Giez,6.618,46.811,20
24,Chamblon,6.604,46.776,20
28,Aclens,6.51,46.568,20
24,Bavois,6.565,46.686,20
24,Echichens,6.498,46.526,20
79,Le Locle,6.747,47.057,39
28,Penthaz,6.537,46.6,20
28,Les Planchettes,6.771,47.107,28
28,Daillens,6.548,46.621,20
33,Suchy,6.599,46.724,20
55,Grandson,6.643,46.807,20
28,Vufflens-la-Ville,6.54,46.578,20
79,Les Ponts-de-Martel,6.734,46.999,46
46,Champagne,6.659,46.831,20
230,Yverdon-les-Bains,6.639,46.78,160
28,Penthéréaz,6.604,46.681,20
55,Brot-Dessus,6.741,46.972,20
24,Sullens,6.568,46.592,20
55,Bussigny,6.552,46.55,20
28,Denges,6.542,46.526,20
79,Epautheyres,6.641,46.739,20
94,Fahy,6.95,47.418,24
28,Grandfontaine,6.939,47.391,24
33,Goumoens-la-Ville,6.605,46.658,20
33,Brot-Dessous,6.748,46.956,20
39,St-Sulpice VD,6.546,46.513,24
192,La Chaux-de-Fonds,6.82,47.095,79
39,Pomy,6.667,46.76,20
39,La Sagne NE,6.799,47.04,28
39,Concise,6.72,46.852,33
94,Vuarrens,6.647,46.686,24
79,Boncourt,7.016,47.496,55
79,Cheseaux-sur-Lausanne,6.605,46.586,33
33,Vernéaz,6.74,46.876,20
24,Villars-Epeney,6.697,46.781,20
28,Renens VD,6.587,46.536,24
33,Assens,6.623,46.612,20
33,La Corbatière,6.835,47.068,20
46,Bure,7.007,47.444,24
28,Cronay,6.695,46.757,20
28,Pailly,6.675,46.701,20
39,Les Prailats,6.904,47.194,20
79,St-Aubin-Sauges,6.768,46.892,28
33,Rochefort,6.81,46.978,28
66,Les Bois,6.905,47.177,33
66,La Ferrière,6.893,47.143,20
28,Fey,6.682,46.674,20
46,Bottens,6.658,46.621,20
24,Donneloye,6.716,46.745,20
28,Goumois,6.952,47.262,20
46,Yvonand,6.745,46.798,46
28,Montignez,7.059,47.487,24
94,Courtemaîche,7.047,47.46,39
24,Perreux,6.817,46.947,20
33,Bevaix,6.81,46.93,20
39,Bercher,6.709,46.692,24
46,Naz,6.697,46.658,20
66,Le Noirmont,6.959,47.225,24
33,Molondin,6.749,46.76,20
33,Les Pommerats,6.988,47.272,20
28,Froideville,6.682,46.601,28
28,Correvon,6.736,46.716,20
28,Renan BE,6.929,47.127,20
33,Cheyres,6.788,46.815,24
79,Cernier,6.899,47.059,46
24,Démoret,6.757,46.747,20
55,Epalinges,6.671,46.555,24
33,Villars-Tiercelin,6.703,46.625,20
33,Le Peuchapatte,6.965,47.197,24
55,Colombier (NE),6.862,46.967,39
79,Saignelégier,6.995,47.256,55
46,Chavannes-le-Chêne,6.778,46.776,20
33,Pully,6.662,46.511,20
46,Montborget,6.802,46.799,20
33,Peseux,6.889,46.988,20
28,Coeuve,7.1,47.452,20
24,Valangin,6.907,47.016,20
46,Sottens,6.742,46.655,33
28,Sonvilier,6.965,47.139,20
24,Le Roselet,7.006,47.223,20
28,Les Breuleux,7.004,47.212,24
55,Soubey,7.049,47.308,20
39,Epiquerez,7.058,47.328,20
33,Bollion,6.827,46.818,20
33,Beurnevésin,7.136,47.493,20
28,Estavayer-le-Lac,6.847,46.849,20
24,Lutry,6.688,46.502,20
33,Ocourt,7.077,47.351,20
33,Combremont-le-Petit,6.807,46.75,33
28,Saules,6.94,47.038,24
24,Combremont-le-Grand,6.818,46.762,24
28,Les Rouges-Terres,7.046,47.254,24
55,Bonfol,7.149,47.478,28
33,Alle,7.125,47.426,20
112,St-Imier,7.003,47.154,79
55,Villiers,6.971,47.075,33
39,Le Pâquier NE,6.988,47.099,33
55,Vendlincourt,7.148,47.451,20
39,Savigny,6.732,46.538,28
33,Courgenay,7.127,47.403,28
33,Seleute,7.113,47.367,20
33,Forel-sur-Lucens,6.825,46.727,20
33,Mollie-Margot,6.75,46.557,20
112,Moudon,6.804,46.67,94
33,Mézières VD,6.77,46.596,20
28,Mont-Tramelan,7.054,47.208,24
55,Epauvillers,7.116,47.335,24
94,Cully,6.728,46.488,24
24,Chavannes-sur-Moudon,6.808,46.658,20
28,St-Brais,7.112,47.305,24
24,Forel (Lavaux),6.761,46.536,20
66,Lucens,6.842,46.706,28
39,Cugy FR,6.893,46.815,24
66,Miécourt,7.174,47.427,28
24,Crans-Montana,7.469,46.307,20
46,Ursy,6.833,46.635,24
28,Gletterens,6.937,46.894,20
192,Tramelan,7.098,47.223,55
28,Brüttelen,7.148,47.022,20
28,Grandcour,6.928,46.872,20
55,Promasens,6.823,46.601,20
24,Les Avants,6.944,46.453,20
28,Montenol,7.146,47.351,20
28,Cressier NE,7.034,47.049,28
28,Les Tavernes,6.812,46.554,20
33,Champmartin,6.998,46.941,20
55,Courtelary,7.071,47.181,33
66,St-Ursanne,7.154,47.365,33
55,Asuel,7.21,47.403,20
28,Lupsingen,7.694,47.446,20
79,Fully,7.114,46.138,28
46,Kaufdorf,7.501,46.837,20
33,Dulliken,7.946,47.354,20
33,Bourrignon,7.245,47.397,20
28,Kaltbach,8.062,47.183,20
33,Mauensee,8.065,47.168,24
66,Undervelier,7.224,47.303,28
66,Buttisholz,8.095,47.114,24
33,Oberried am Brienzersee,7.959,46.737,33
33,Rue,6.822,46.619,20
94,Granges-près-Marnand,6.89,46.762,46
28,Marin,7.003,47.009,28
24,Loveresse,7.238,47.242,20
55,Taney,6.832,46.345,20
24,Mettembert,7.319,47.398,20
24,Vaulruz,6.99,46.625,20
79,Frinvillier,7.256,47.169,20
112,Vuibroye,6.809,46.576,46
28,Brenles,6.853,46.671,20
33,Ipsach,7.236,47.117,20
397,Delémont,7.35,47.363,134
24,Salvenach,7.151,46.911,20
46,Veytaux,6.928,46.419,20
28,Sceut Dessus,7.15,47.317,20
39,Givisiez,7.128,46.816,20
39,Fétigny,6.914,46.796,20
46,Delley,6.968,46.914,20
39,Roches BE,7.383,47.302,20
33,Metzerlen,7.464,47.466,20
33,Lajoux JU,7.138,47.279,20
55,Puidoux,6.782,46.5,28
24,Collombey-Muraz,6.939,46.276,20
46,Bärschwil,7.473,47.381,20
66,Saulcy,7.154,47.302,20
55,Crémines,7.44,47.284,33
39,Chexbres,6.779,46.482,20
55,Leysin,7.014,46.344,24
46,Ollon VD,6.996,46.297,20
28,Rossinière,7.083,46.467,24
46,Oberwil BL,7.559,47.516,20
33,Ettingen,7.544,47.482,20
66,Wünnewil,7.28,46.875,46
24,Cortébert,7.107,47.191,20
24,Rechthalten,7.241,46.768,20
39,Neuenegg,7.299,46.894,20
134,Payerne,6.94,46.82,112
46,Selzach,7.457,47.203,24
55,Albligen,7.321,46.851,20
33,Bibern SO,7.457,47.146,20
55,Bittwil,7.431,47.076,33
46,Thörishaus,7.351,46.895,24
24,Dornach,7.617,47.479,20
33,Bellach,7.503,47.216,24
28,Frenières-sur-Bex,7.07,46.26,20
46,Villars-Bramard,6.899,46.719,20
24,Javerne,7.062,46.237,20
28,Balmberg,7.54,47.265,20
24,La Crêta,7.005,46.094,20
46,Lignières,7.066,47.082,20
94,Nods,7.082,47.113,24
94,Nunningen,7.619,47.394,39
33,St-Aubin FR,6.98,46.89,24
28,Milken,7.357,46.792,20
55,Niederwil SO,7.572,47.252,33
66,Siviriez,6.876,46.658,28
24,Les Friques,6.989,46.903,20
28,Derendingen,7.586,47.201,20
46,Muri b. Bern,7.487,46.932,20
24,Recherswil,7.594,47.163,20
66,Cudrefin,7.019,46.956,33
33,Wiedlisbach,7.644,47.251,20
66,Gsteig b. Gstaad,7.267,46.384,66
24,Rüti b. Riggisberg,7.45,46.781,24
46,Wangen an der Aare,7.654,47.232,20
55,Krauchthal,7.567,47.01,33
66,La Fouly VS,7.099,45.932,46
55,Chamoson,7.225,46.2,28
79,Bellelay,7.166,47.263,28
79,St. Stephan,7.392,46.514,33
39,Palézieux,6.839,46.542,20
33,Bigenthal,7.625,46.967,20
55,Wichtrach,7.577,46.848,24
33,Gampelen,7.058,47.015,24
33,Daillon,7.307,46.257,20
33,Thörigen,7.728,47.174,20
94,Romont FR,6.912,46.692,66
24,Corgémont,7.142,47.194,20
24,Torny-le-Petit,6.949,46.77,20
33,Obergoldbach,7.673,46.961,20
46,Hägendorf,7.84,47.332,24
276,Langenthal,7.791,47.212,112
33,Baar (Nendaz),7.332,46.205,20
24,Boécourt,7.214,47.348,20
46,Dompierre FR,6.989,46.851,28
46,Trimbach,7.894,47.364,20
66,Salavaux,7.022,46.919,33
39,Bouloz,6.882,46.611,20
24,Anwil,7.94,47.451,20
33,Ayent,7.411,46.279,20
24,Sisseln AG,7.99,47.553,20
28,Cousset,6.978,46.818,20
39,Linden,7.678,46.848,20
24,Rebévelier,7.193,47.291,20
24,Icogne,7.438,46.291,20
28,St-Martin FR,6.869,46.577,24
94,Heimenschwand,7.689,46.828,39
24,Tschugg,7.076,47.027,20
46,Oftringen,7.92,47.313,20
28,Homberg b. Thun,7.68,46.773,20
33,Roggliswil,7.885,47.211,20
33,Gondiswil,7.872,47.146,20
55,Montavon,7.236,47.372,28
134,Spiez,7.679,46.688,46
28,Brittnau,7.948,47.26,20
24,Bossonnens,6.85,46.522,20
39,Horrenbach,7.752,46.78,24
28,Sulz AG,8.095,47.535,20
33,Le Fuet,7.183,47.244,20
33,Mézières FR,6.926,46.677,20
39,Attalens,6.849,46.51,28
33,Chardonne,6.835,46.478,20
33,Gansingen,8.133,47.544,20
160,Leukerbad,7.626,46.38,46
55,Kiental,7.723,46.59,28
39,Erlach,7.097,47.044,20
24,Kröschenbrunnen,7.878,46.911,20
39,Beatenberg,7.789,46.696,39
33,Villarimboud,6.964,46.741,20
46,Lamboing,7.136,47.118,20
55,Sonceboz-Sombeval,7.175,47.198,24
28,Stettenbach,8.049,47.108,20
24,St-Gingolph,6.807,46.392,24
39,Birr,8.204,47.436,20
39,Vuisternens-devant-Romont,6.93,46.655,20
39,Wilderswil,7.868,46.665,20
24,Le Crêt-près-Semsales,6.91,46.609,20
46,Ringgenberg BE,7.899,46.705,24
66,Bassecourt,7.244,47.337,55
28,Berlens,6.953,46.694,24
66,Zweilütschinen,7.901,46.631,28
112,Flühli LU,8.016,46.883,46
24,Vinelz,7.11,47.032,20
94,Avenches,7.042,46.879,46
66,Ins,7.106,47.006,46
24,Oleyres,7.038,46.853,20
24,La Tour-de-Peilz,6.857,46.453,20
79,La Joux FR,6.939,46.63,55
33,La Verrerie,6.921,46.589,20
28,Prez-vers-Noréaz,7.014,46.785,20
66,Twann,7.156,47.096,24
